Time (ps),PRES
27134.0,0.0
27136.0,0.0
27138.0,0.0
27140.0,0.0
27142.0,0.0
27144.0,0.0
27146.0,0.0
27148.0,0.0
27150.0,0.0
27152.0,0.0
27154.0,0.0
27156.0,0.0
27158.0,0.0
27160.0,0.0
27162.0,0.0
27164.0,0.0
27166.0,0.0
27168.0,0.0
27170.0,0.0
27172.0,0.0
27174.0,0.0
27176.0,0.0
27178.0,0.0
27180.0,0.0
27182.0,0.0
27184.0,0.0
27186.0,0.0
27188.0,0.0
27190.0,0.0
27192.0,0.0
27194.0,0.0
27196.0,0.0
27198.0,0.0
27200.0,0.0
27202.0,0.0
27204.0,0.0
27206.0,0.0
27208.0,0.0
27210.0,0.0
27212.0,0.0
27214.0,0.0
27216.0,0.0
27218.0,0.0
27220.0,0.0
27222.0,0.0
27224.0,0.0
27226.0,0.0
27228.0,0.0
27230.0,0.0
27232.0,0.0
27234.0,0.0
27236.0,0.0
27238.0,0.0
27240.0,0.0
27242.0,0.0
27244.0,0.0
27246.0,0.0
27248.0,0.0
27250.0,0.0
27252.0,0.0
27254.0,0.0
27256.0,0.0
27258.0,0.0
27260.0,0.0
27262.0,0.0
27264.0,0.0
27266.0,0.0
27268.0,0.0
27270.0,0.0
27272.0,0.0
27274.0,0.0
27276.0,0.0
27278.0,0.0
27280.0,0.0
27282.0,0.0
27284.0,0.0
27286.0,0.0
27288.0,0.0
27290.0,0.0
27292.0,0.0
27294.0,0.0
27296.0,0.0
27298.0,0.0
27300.0,0.0
27302.0,0.0
27304.0,0.0
27306.0,0.0
27308.0,0.0
27310.0,0.0
27312.0,0.0
27314.0,0.0
27316.0,0.0
27318.0,0.0
27320.0,0.0
27322.0,0.0
27324.0,0.0
27326.0,0.0
27328.0,0.0
27330.0,0.0
27332.0,0.0
27334.0,0.0
27336.0,0.0
27338.0,0.0
27340.0,0.0
27342.0,0.0
27344.0,0.0
27346.0,0.0
27348.0,0.0
27350.0,0.0
27352.0,0.0
27354.0,0.0
27356.0,0.0
27358.0,0.0
27360.0,0.0
27362.0,0.0
27364.0,0.0
27366.0,0.0
27368.0,0.0
27370.0,0.0
27372.0,0.0
27374.0,0.0
27376.0,0.0
27378.0,0.0
27380.0,0.0
27382.0,0.0
27384.0,0.0
27386.0,0.0
27388.0,0.0
27390.0,0.0
27392.0,0.0
27394.0,0.0
27396.0,0.0
27398.0,0.0
27400.0,0.0
27402.0,0.0
27404.0,0.0
27406.0,0.0
27408.0,0.0
27410.0,0.0
27412.0,0.0
27414.0,0.0
27416.0,0.0
27418.0,0.0
27420.0,0.0
27422.0,0.0
27424.0,0.0
27426.0,0.0
27428.0,0.0
27430.0,0.0
27432.0,0.0
27434.0,0.0
27436.0,0.0
27438.0,0.0
27440.0,0.0
27442.0,0.0
27444.0,0.0
27446.0,0.0
27448.0,0.0
27450.0,0.0
27452.0,0.0
27454.0,0.0
27456.0,0.0
27458.0,0.0
27460.0,0.0
27462.0,0.0
27464.0,0.0
27466.0,0.0
27468.0,0.0
27470.0,0.0
27472.0,0.0
27474.0,0.0
27476.0,0.0
27478.0,0.0
27480.0,0.0
27482.0,0.0
27484.0,0.0
27486.0,0.0
27488.0,0.0
27490.0,0.0
27492.0,0.0
27494.0,0.0
27496.0,0.0
27498.0,0.0
27500.0,0.0
27502.0,0.0
27504.0,0.0
27506.0,0.0
27508.0,0.0
27510.0,0.0
27512.0,0.0
27514.0,0.0
27516.0,0.0
27518.0,0.0
27520.0,0.0
27522.0,0.0
27524.0,0.0
27526.0,0.0
27528.0,0.0
27530.0,0.0
27532.0,0.0
27534.0,0.0
27536.0,0.0
27538.0,0.0
27540.0,0.0
27542.0,0.0
27544.0,0.0
27546.0,0.0
27548.0,0.0
27550.0,0.0
27552.0,0.0
27554.0,0.0
27556.0,0.0
27558.0,0.0
27560.0,0.0
27562.0,0.0
27564.0,0.0
27566.0,0.0
27568.0,0.0
27570.0,0.0
27572.0,0.0
27574.0,0.0
27576.0,0.0
27578.0,0.0
27580.0,0.0
27582.0,0.0
27584.0,0.0
27586.0,0.0
27588.0,0.0
27590.0,0.0
27592.0,0.0
27594.0,0.0
27596.0,0.0
27598.0,0.0
27600.0,0.0
27602.0,0.0
27604.0,0.0
27606.0,0.0
27608.0,0.0
27610.0,0.0
27612.0,0.0
27614.0,0.0
27616.0,0.0
27618.0,0.0
27620.0,0.0
27622.0,0.0
27624.0,0.0
27626.0,0.0
27628.0,0.0
27630.0,0.0
27632.0,0.0
27634.0,0.0
27636.0,0.0
27638.0,0.0
27640.0,0.0
27642.0,0.0
27644.0,0.0
27646.0,0.0
27648.0,0.0
27650.0,0.0
27652.0,0.0
27654.0,0.0
27656.0,0.0
27658.0,0.0
27660.0,0.0
27662.0,0.0
27664.0,0.0
27666.0,0.0
27668.0,0.0
27670.0,0.0
27672.0,0.0
27674.0,0.0
27676.0,0.0
27678.0,0.0
27680.0,0.0
27682.0,0.0
27684.0,0.0
27686.0,0.0
27688.0,0.0
27690.0,0.0
27692.0,0.0
27694.0,0.0
27696.0,0.0
27698.0,0.0
27700.0,0.0
27702.0,0.0
27704.0,0.0
27706.0,0.0
27708.0,0.0
27710.0,0.0
27712.0,0.0
27714.0,0.0
27716.0,0.0
27718.0,0.0
27720.0,0.0
27722.0,0.0
27724.0,0.0
27726.0,0.0
27728.0,0.0
27730.0,0.0
27732.0,0.0
27734.0,0.0
27736.0,0.0
27738.0,0.0
27740.0,0.0
27742.0,0.0
27744.0,0.0
27746.0,0.0
27748.0,0.0
27750.0,0.0
27752.0,0.0
27754.0,0.0
27756.0,0.0
27758.0,0.0
27760.0,0.0
27762.0,0.0
27764.0,0.0
27766.0,0.0
27768.0,0.0
27770.0,0.0
27772.0,0.0
27774.0,0.0
27776.0,0.0
27778.0,0.0
27780.0,0.0
27782.0,0.0
27784.0,0.0
27786.0,0.0
27788.0,0.0
27790.0,0.0
27792.0,0.0
27794.0,0.0
27796.0,0.0
27798.0,0.0
27800.0,0.0
27802.0,0.0
27804.0,0.0
27806.0,0.0
27808.0,0.0
27810.0,0.0
27812.0,0.0
27814.0,0.0
27816.0,0.0
27818.0,0.0
27820.0,0.0
27822.0,0.0
27824.0,0.0
27826.0,0.0
27828.0,0.0
27830.0,0.0
27832.0,0.0
27834.0,0.0
27836.0,0.0
27838.0,0.0
27840.0,0.0
27842.0,0.0
27844.0,0.0
27846.0,0.0
27848.0,0.0
27850.0,0.0
27852.0,0.0
27854.0,0.0
27856.0,0.0
27858.0,0.0
27860.0,0.0
27862.0,0.0
27864.0,0.0
27866.0,0.0
27868.0,0.0
27870.0,0.0
27872.0,0.0
27874.0,0.0
27876.0,0.0
27878.0,0.0
27880.0,0.0
27882.0,0.0
27884.0,0.0
27886.0,0.0
27888.0,0.0
27890.0,0.0
27892.0,0.0
27894.0,0.0
27896.0,0.0
27898.0,0.0
27900.0,0.0
27902.0,0.0
27904.0,0.0
27906.0,0.0
27908.0,0.0
27910.0,0.0
27912.0,0.0
27914.0,0.0
27916.0,0.0
27918.0,0.0
27920.0,0.0
27922.0,0.0
27924.0,0.0
27926.0,0.0
27928.0,0.0
27930.0,0.0
27932.0,0.0
27934.0,0.0
27936.0,0.0
27938.0,0.0
27940.0,0.0
27942.0,0.0
27944.0,0.0
27946.0,0.0
27948.0,0.0
27950.0,0.0
27952.0,0.0
27954.0,0.0
27956.0,0.0
27958.0,0.0
27960.0,0.0
27962.0,0.0
27964.0,0.0
27966.0,0.0
27968.0,0.0
27970.0,0.0
27972.0,0.0
27974.0,0.0
27976.0,0.0
27978.0,0.0
27980.0,0.0
27982.0,0.0
27984.0,0.0
27986.0,0.0
27988.0,0.0
27990.0,0.0
27992.0,0.0
27994.0,0.0
27996.0,0.0
27998.0,0.0
28000.0,0.0
28002.0,0.0
28004.0,0.0
28006.0,0.0
28008.0,0.0
28010.0,0.0
28012.0,0.0
28014.0,0.0
28016.0,0.0
28018.0,0.0
28020.0,0.0
28022.0,0.0
28024.0,0.0
28026.0,0.0
28028.0,0.0
28030.0,0.0
28032.0,0.0
28034.0,0.0
28036.0,0.0
28038.0,0.0
28040.0,0.0
28042.0,0.0
28044.0,0.0
28046.0,0.0
28048.0,0.0
28050.0,0.0
28052.0,0.0
28054.0,0.0
28056.0,0.0
28058.0,0.0
28060.0,0.0
28062.0,0.0
28064.0,0.0
28066.0,0.0
28068.0,0.0
28070.0,0.0
28072.0,0.0
28074.0,0.0
28076.0,0.0
28078.0,0.0
28080.0,0.0
28082.0,0.0
28084.0,0.0
28086.0,0.0
28088.0,0.0
28090.0,0.0
28092.0,0.0
28094.0,0.0
28096.0,0.0
28098.0,0.0
28100.0,0.0
28102.0,0.0
28104.0,0.0
28106.0,0.0
28108.0,0.0
28110.0,0.0
28112.0,0.0
28114.0,0.0
28116.0,0.0
28118.0,0.0
28120.0,0.0
28122.0,0.0
28124.0,0.0
28126.0,0.0
28128.0,0.0
28130.0,0.0
28132.0,0.0
28134.0,0.0
28136.0,0.0
28138.0,0.0
28140.0,0.0
28142.0,0.0
28144.0,0.0
28146.0,0.0
28148.0,0.0
28150.0,0.0
28152.0,0.0
28154.0,0.0
28156.0,0.0
28158.0,0.0
28160.0,0.0
28162.0,0.0
28164.0,0.0
28166.0,0.0
28168.0,0.0
28170.0,0.0
28172.0,0.0
28174.0,0.0
28176.0,0.0
28178.0,0.0
28180.0,0.0
28182.0,0.0
28184.0,0.0
28186.0,0.0
28188.0,0.0
28190.0,0.0
28192.0,0.0
28194.0,0.0
28196.0,0.0
28198.0,0.0
28200.0,0.0
28202.0,0.0
28204.0,0.0
28206.0,0.0
28208.0,0.0
28210.0,0.0
28212.0,0.0
28214.0,0.0
28216.0,0.0
28218.0,0.0
28220.0,0.0
28222.0,0.0
28224.0,0.0
28226.0,0.0
28228.0,0.0
28230.0,0.0
28232.0,0.0
28234.0,0.0
28236.0,0.0
28238.0,0.0
28240.0,0.0
28242.0,0.0
28244.0,0.0
28246.0,0.0
28248.0,0.0
28250.0,0.0
28252.0,0.0
28254.0,0.0
28256.0,0.0
28258.0,0.0
28260.0,0.0
28262.0,0.0
28264.0,0.0
28266.0,0.0
28268.0,0.0
28270.0,0.0
28272.0,0.0
28274.0,0.0
28276.0,0.0
28278.0,0.0
28280.0,0.0
28282.0,0.0
28284.0,0.0
28286.0,0.0
28288.0,0.0
28290.0,0.0
28292.0,0.0
28294.0,0.0
28296.0,0.0
28298.0,0.0
28300.0,0.0
28302.0,0.0
28304.0,0.0
28306.0,0.0
28308.0,0.0
28310.0,0.0
28312.0,0.0
28314.0,0.0
28316.0,0.0
28318.0,0.0
28320.0,0.0
28322.0,0.0
28324.0,0.0
28326.0,0.0
28328.0,0.0
28330.0,0.0
28332.0,0.0
28334.0,0.0
28336.0,0.0
28338.0,0.0
28340.0,0.0
28342.0,0.0
28344.0,0.0
28346.0,0.0
28348.0,0.0
28350.0,0.0
28352.0,0.0
28354.0,0.0
28356.0,0.0
28358.0,0.0
28360.0,0.0
28362.0,0.0
28364.0,0.0
28366.0,0.0
28368.0,0.0
28370.0,0.0
28372.0,0.0
28374.0,0.0
28376.0,0.0
28378.0,0.0
28380.0,0.0
28382.0,0.0
28384.0,0.0
28386.0,0.0
28388.0,0.0
28390.0,0.0
28392.0,0.0
28394.0,0.0
28396.0,0.0
28398.0,0.0
28400.0,0.0
28402.0,0.0
28404.0,0.0
28406.0,0.0
28408.0,0.0
28410.0,0.0
28412.0,0.0
28414.0,0.0
28416.0,0.0
28418.0,0.0
28420.0,0.0
28422.0,0.0
28424.0,0.0
28426.0,0.0
28428.0,0.0
28430.0,0.0
28432.0,0.0
28434.0,0.0
28436.0,0.0
28438.0,0.0
28440.0,0.0
28442.0,0.0
28444.0,0.0
28446.0,0.0
28448.0,0.0
28450.0,0.0
28452.0,0.0
28454.0,0.0
28456.0,0.0
28458.0,0.0
28460.0,0.0
28462.0,0.0
28464.0,0.0
28466.0,0.0
28468.0,0.0
28470.0,0.0
28472.0,0.0
28474.0,0.0
28476.0,0.0
28478.0,0.0
28480.0,0.0
28482.0,0.0
28484.0,0.0
28486.0,0.0
28488.0,0.0
28490.0,0.0
28492.0,0.0
28494.0,0.0
28496.0,0.0
28498.0,0.0
28500.0,0.0
28502.0,0.0
28504.0,0.0
28506.0,0.0
28508.0,0.0
28510.0,0.0
28512.0,0.0
28514.0,0.0
28516.0,0.0
28518.0,0.0
28520.0,0.0
28522.0,0.0
28524.0,0.0
28526.0,0.0
28528.0,0.0
28530.0,0.0
28532.0,0.0
28534.0,0.0
28536.0,0.0
28538.0,0.0
28540.0,0.0
28542.0,0.0
28544.0,0.0
28546.0,0.0
28548.0,0.0
28550.0,0.0
28552.0,0.0
28554.0,0.0
28556.0,0.0
28558.0,0.0
28560.0,0.0
28562.0,0.0
28564.0,0.0
28566.0,0.0
28568.0,0.0
28570.0,0.0
28572.0,0.0
28574.0,0.0
28576.0,0.0
28578.0,0.0
28580.0,0.0
28582.0,0.0
28584.0,0.0
28586.0,0.0
28588.0,0.0
28590.0,0.0
28592.0,0.0
28594.0,0.0
28596.0,0.0
28598.0,0.0
28600.0,0.0
28602.0,0.0
28604.0,0.0
28606.0,0.0
28608.0,0.0
28610.0,0.0
28612.0,0.0
28614.0,0.0
28616.0,0.0
28618.0,0.0
28620.0,0.0
28622.0,0.0
28624.0,0.0
28626.0,0.0
28628.0,0.0
28630.0,0.0
28632.0,0.0
28634.0,0.0
28636.0,0.0
28638.0,0.0
28640.0,0.0
28642.0,0.0
28644.0,0.0
28646.0,0.0
28648.0,0.0
28650.0,0.0
28652.0,0.0
28654.0,0.0
28656.0,0.0
28658.0,0.0
28660.0,0.0
28662.0,0.0
28664.0,0.0
28666.0,0.0
28668.0,0.0
28670.0,0.0
28672.0,0.0
28674.0,0.0
28676.0,0.0
28678.0,0.0
28680.0,0.0
28682.0,0.0
28684.0,0.0
28686.0,0.0
28688.0,0.0
28690.0,0.0
28692.0,0.0
28694.0,0.0
28696.0,0.0
28698.0,0.0
28700.0,0.0
28702.0,0.0
28704.0,0.0
28706.0,0.0
28708.0,0.0
28710.0,0.0
28712.0,0.0
28714.0,0.0
28716.0,0.0
28718.0,0.0
28720.0,0.0
28722.0,0.0
28724.0,0.0
28726.0,0.0
28728.0,0.0
28730.0,0.0
28732.0,0.0
28734.0,0.0
28736.0,0.0
28738.0,0.0
28740.0,0.0
28742.0,0.0
28744.0,0.0
28746.0,0.0
28748.0,0.0
28750.0,0.0
28752.0,0.0
28754.0,0.0
28756.0,0.0
28758.0,0.0
28760.0,0.0
28762.0,0.0
28764.0,0.0
28766.0,0.0
28768.0,0.0
28770.0,0.0
28772.0,0.0
28774.0,0.0
28776.0,0.0
28778.0,0.0
28780.0,0.0
28782.0,0.0
28784.0,0.0
28786.0,0.0
28788.0,0.0
28790.0,0.0
28792.0,0.0
28794.0,0.0
28796.0,0.0
28798.0,0.0
28800.0,0.0
28802.0,0.0
28804.0,0.0
28806.0,0.0
28808.0,0.0
28810.0,0.0
28812.0,0.0
28814.0,0.0
28816.0,0.0
28818.0,0.0
28820.0,0.0
28822.0,0.0
28824.0,0.0
28826.0,0.0
28828.0,0.0
28830.0,0.0
28832.0,0.0
28834.0,0.0
28836.0,0.0
28838.0,0.0
28840.0,0.0
28842.0,0.0
28844.0,0.0
28846.0,0.0
28848.0,0.0
28850.0,0.0
28852.0,0.0
28854.0,0.0
28856.0,0.0
28858.0,0.0
28860.0,0.0
28862.0,0.0
28864.0,0.0
28866.0,0.0
28868.0,0.0
28870.0,0.0
28872.0,0.0
28874.0,0.0
28876.0,0.0
28878.0,0.0
28880.0,0.0
28882.0,0.0
28884.0,0.0
28886.0,0.0
28888.0,0.0
28890.0,0.0
28892.0,0.0
28894.0,0.0
28896.0,0.0
28898.0,0.0
28900.0,0.0
28902.0,0.0
28904.0,0.0
28906.0,0.0
28908.0,0.0
28910.0,0.0
28912.0,0.0
28914.0,0.0
28916.0,0.0
28918.0,0.0
28920.0,0.0
28922.0,0.0
28924.0,0.0
28926.0,0.0
28928.0,0.0
28930.0,0.0
28932.0,0.0
28934.0,0.0
28936.0,0.0
28938.0,0.0
28940.0,0.0
28942.0,0.0
28944.0,0.0
28946.0,0.0
28948.0,0.0
28950.0,0.0
28952.0,0.0
28954.0,0.0
28956.0,0.0
28958.0,0.0
28960.0,0.0
28962.0,0.0
28964.0,0.0
28966.0,0.0
28968.0,0.0
28970.0,0.0
28972.0,0.0
28974.0,0.0
28976.0,0.0
28978.0,0.0
28980.0,0.0
28982.0,0.0
28984.0,0.0
28986.0,0.0
28988.0,0.0
28990.0,0.0
28992.0,0.0
28994.0,0.0
28996.0,0.0
28998.0,0.0
29000.0,0.0
29002.0,0.0
29004.0,0.0
29006.0,0.0
29008.0,0.0
29010.0,0.0
29012.0,0.0
29014.0,0.0
29016.0,0.0
29018.0,0.0
29020.0,0.0
29022.0,0.0
29024.0,0.0
29026.0,0.0
29028.0,0.0
29030.0,0.0
29032.0,0.0
29034.0,0.0
29036.0,0.0
29038.0,0.0
29040.0,0.0
29042.0,0.0
29044.0,0.0
29046.0,0.0
29048.0,0.0
29050.0,0.0
29052.0,0.0
29054.0,0.0
29056.0,0.0
29058.0,0.0
29060.0,0.0
29062.0,0.0
29064.0,0.0
29066.0,0.0
29068.0,0.0
29070.0,0.0
29072.0,0.0
29074.0,0.0
29076.0,0.0
29078.0,0.0
29080.0,0.0
29082.0,0.0
29084.0,0.0
29086.0,0.0
29088.0,0.0
29090.0,0.0
29092.0,0.0
29094.0,0.0
29096.0,0.0
29098.0,0.0
29100.0,0.0
29102.0,0.0
29104.0,0.0
29106.0,0.0
29108.0,0.0
29110.0,0.0
29112.0,0.0
29114.0,0.0
29116.0,0.0
29118.0,0.0
29120.0,0.0
29122.0,0.0
29124.0,0.0
29126.0,0.0
29128.0,0.0
29130.0,0.0
29132.0,0.0
29134.0,0.0
29136.0,0.0
29138.0,0.0
29140.0,0.0
29142.0,0.0
29144.0,0.0
29146.0,0.0
29148.0,0.0
29150.0,0.0
29152.0,0.0
29154.0,0.0
29156.0,0.0
29158.0,0.0
29160.0,0.0
29162.0,0.0
29164.0,0.0
29166.0,0.0
29168.0,0.0
29170.0,0.0
29172.0,0.0
29174.0,0.0
29176.0,0.0
29178.0,0.0
29180.0,0.0
29182.0,0.0
29184.0,0.0
29186.0,0.0
29188.0,0.0
29190.0,0.0
29192.0,0.0
29194.0,0.0
29196.0,0.0
29198.0,0.0
29200.0,0.0
29202.0,0.0
29204.0,0.0
29206.0,0.0
29208.0,0.0
29210.0,0.0
29212.0,0.0
29214.0,0.0
29216.0,0.0
29218.0,0.0
29220.0,0.0
29222.0,0.0
29224.0,0.0
29226.0,0.0
29228.0,0.0
29230.0,0.0
29232.0,0.0
29234.0,0.0
29236.0,0.0
29238.0,0.0
29240.0,0.0
29242.0,0.0
29244.0,0.0
29246.0,0.0
29248.0,0.0
29250.0,0.0
29252.0,0.0
29254.0,0.0
29256.0,0.0
29258.0,0.0
29260.0,0.0
29262.0,0.0
29264.0,0.0
29266.0,0.0
29268.0,0.0
29270.0,0.0
29272.0,0.0
29274.0,0.0
29276.0,0.0
29278.0,0.0
29280.0,0.0
29282.0,0.0
29284.0,0.0
29286.0,0.0
29288.0,0.0
29290.0,0.0
29292.0,0.0
29294.0,0.0
29296.0,0.0
29298.0,0.0
29300.0,0.0
29302.0,0.0
29304.0,0.0
29306.0,0.0
29308.0,0.0
29310.0,0.0
29312.0,0.0
29314.0,0.0
29316.0,0.0
29318.0,0.0
29320.0,0.0
29322.0,0.0
29324.0,0.0
29326.0,0.0
29328.0,0.0
29330.0,0.0
29332.0,0.0
29334.0,0.0
29336.0,0.0
29338.0,0.0
29340.0,0.0
29342.0,0.0
29344.0,0.0
29346.0,0.0
29348.0,0.0
29350.0,0.0
29352.0,0.0
29354.0,0.0
29356.0,0.0
29358.0,0.0
29360.0,0.0
29362.0,0.0
29364.0,0.0
29366.0,0.0
29368.0,0.0
29370.0,0.0
29372.0,0.0
29374.0,0.0
29376.0,0.0
29378.0,0.0
29380.0,0.0
29382.0,0.0
29384.0,0.0
29386.0,0.0
29388.0,0.0
29390.0,0.0
29392.0,0.0
29394.0,0.0
29396.0,0.0
29398.0,0.0
29400.0,0.0
29402.0,0.0
29404.0,0.0
29406.0,0.0
29408.0,0.0
29410.0,0.0
29412.0,0.0
29414.0,0.0
29416.0,0.0
29418.0,0.0
29420.0,0.0
29422.0,0.0
29424.0,0.0
29426.0,0.0
29428.0,0.0
29430.0,0.0
29432.0,0.0
29434.0,0.0
29436.0,0.0
29438.0,0.0
29440.0,0.0
29442.0,0.0
29444.0,0.0
29446.0,0.0
29448.0,0.0
29450.0,0.0
29452.0,0.0
29454.0,0.0
29456.0,0.0
29458.0,0.0
29460.0,0.0
29462.0,0.0
29464.0,0.0
29466.0,0.0
29468.0,0.0
29470.0,0.0
29472.0,0.0
29474.0,0.0
29476.0,0.0
29478.0,0.0
29480.0,0.0
29482.0,0.0
29484.0,0.0
29486.0,0.0
29488.0,0.0
29490.0,0.0
29492.0,0.0
29494.0,0.0
29496.0,0.0
29498.0,0.0
29500.0,0.0
29502.0,0.0
29504.0,0.0
29506.0,0.0
29508.0,0.0
29510.0,0.0
29512.0,0.0
29514.0,0.0
29516.0,0.0
29518.0,0.0
29520.0,0.0
29522.0,0.0
29524.0,0.0
29526.0,0.0
29528.0,0.0
29530.0,0.0
29532.0,0.0
29534.0,0.0
29536.0,0.0
29538.0,0.0
29540.0,0.0
29542.0,0.0
29544.0,0.0
29546.0,0.0
29548.0,0.0
29550.0,0.0
29552.0,0.0
29554.0,0.0
29556.0,0.0
29558.0,0.0
29560.0,0.0
29562.0,0.0
29564.0,0.0
29566.0,0.0
29568.0,0.0
29570.0,0.0
29572.0,0.0
29574.0,0.0
29576.0,0.0
29578.0,0.0
29580.0,0.0
29582.0,0.0
29584.0,0.0
29586.0,0.0
29588.0,0.0
29590.0,0.0
29592.0,0.0
29594.0,0.0
29596.0,0.0
29598.0,0.0
29600.0,0.0
29602.0,0.0
29604.0,0.0
29606.0,0.0
29608.0,0.0
29610.0,0.0
29612.0,0.0
29614.0,0.0
29616.0,0.0
29618.0,0.0
29620.0,0.0
29622.0,0.0
29624.0,0.0
29626.0,0.0
29628.0,0.0
29630.0,0.0
29632.0,0.0
29634.0,0.0
29636.0,0.0
29638.0,0.0
29640.0,0.0
29642.0,0.0
29644.0,0.0
29646.0,0.0
29648.0,0.0
29650.0,0.0
29652.0,0.0
29654.0,0.0
29656.0,0.0
29658.0,0.0
29660.0,0.0
29662.0,0.0
29664.0,0.0
29666.0,0.0
29668.0,0.0
29670.0,0.0
29672.0,0.0
29674.0,0.0
29676.0,0.0
29678.0,0.0
29680.0,0.0
29682.0,0.0
29684.0,0.0
29686.0,0.0
29688.0,0.0
29690.0,0.0
29692.0,0.0
29694.0,0.0
29696.0,0.0
29698.0,0.0
29700.0,0.0
29702.0,0.0
29704.0,0.0
29706.0,0.0
29708.0,0.0
29710.0,0.0
29712.0,0.0
29714.0,0.0
29716.0,0.0
29718.0,0.0
29720.0,0.0
29722.0,0.0
29724.0,0.0
29726.0,0.0
29728.0,0.0
29730.0,0.0
29732.0,0.0
29734.0,0.0
29736.0,0.0
29738.0,0.0
29740.0,0.0
29742.0,0.0
29744.0,0.0
29746.0,0.0
29748.0,0.0
29750.0,0.0
29752.0,0.0
29754.0,0.0
29756.0,0.0
29758.0,0.0
29760.0,0.0
29762.0,0.0
29764.0,0.0
29766.0,0.0
29768.0,0.0
29770.0,0.0
29772.0,0.0
29774.0,0.0
29776.0,0.0
29778.0,0.0
29780.0,0.0
29782.0,0.0
29784.0,0.0
29786.0,0.0
29788.0,0.0
29790.0,0.0
29792.0,0.0
29794.0,0.0
29796.0,0.0
29798.0,0.0
29800.0,0.0
29802.0,0.0
29804.0,0.0
29806.0,0.0
29808.0,0.0
29810.0,0.0
29812.0,0.0
29814.0,0.0
29816.0,0.0
29818.0,0.0
29820.0,0.0
29822.0,0.0
29824.0,0.0
29826.0,0.0
29828.0,0.0
29830.0,0.0
29832.0,0.0
29834.0,0.0
29836.0,0.0
29838.0,0.0
29840.0,0.0
29842.0,0.0
29844.0,0.0
29846.0,0.0
29848.0,0.0
29850.0,0.0
29852.0,0.0
29854.0,0.0
29856.0,0.0
29858.0,0.0
29860.0,0.0
29862.0,0.0
29864.0,0.0
29866.0,0.0
29868.0,0.0
29870.0,0.0
29872.0,0.0
29874.0,0.0
29876.0,0.0
29878.0,0.0
29880.0,0.0
29882.0,0.0
29884.0,0.0
29886.0,0.0
29888.0,0.0
29890.0,0.0
29892.0,0.0
29894.0,0.0
29896.0,0.0
29898.0,0.0
29900.0,0.0
29902.0,0.0
29904.0,0.0
29906.0,0.0
29908.0,0.0
29910.0,0.0
29912.0,0.0
29914.0,0.0
29916.0,0.0
29918.0,0.0
29920.0,0.0
29922.0,0.0
29924.0,0.0
29926.0,0.0
29928.0,0.0
29930.0,0.0
29932.0,0.0
29934.0,0.0
29936.0,0.0
29938.0,0.0
29940.0,0.0
29942.0,0.0
29944.0,0.0
29946.0,0.0
29948.0,0.0
29950.0,0.0
29952.0,0.0
29954.0,0.0
29956.0,0.0
29958.0,0.0
29960.0,0.0
29962.0,0.0
29964.0,0.0
29966.0,0.0
29968.0,0.0
29970.0,0.0
29972.0,0.0
29974.0,0.0
29976.0,0.0
29978.0,0.0
29980.0,0.0
29982.0,0.0
29984.0,0.0
29986.0,0.0
29988.0,0.0
29990.0,0.0
29992.0,0.0
29994.0,0.0
29996.0,0.0
29998.0,0.0
30000.0,0.0
30002.0,0.0
30004.0,0.0
30006.0,0.0
30008.0,0.0
30010.0,0.0
30012.0,0.0
30014.0,0.0
30016.0,0.0
30018.0,0.0
30020.0,0.0
30022.0,0.0
30024.0,0.0
30026.0,0.0
30028.0,0.0
30030.0,0.0
30032.0,0.0
30034.0,0.0
30036.0,0.0
30038.0,0.0
30040.0,0.0
30042.0,0.0
30044.0,0.0
30046.0,0.0
30048.0,0.0
30050.0,0.0
30052.0,0.0
30054.0,0.0
30056.0,0.0
30058.0,0.0
30060.0,0.0
30062.0,0.0
30064.0,0.0
30066.0,0.0
30068.0,0.0
30070.0,0.0
30072.0,0.0
30074.0,0.0
30076.0,0.0
30078.0,0.0
30080.0,0.0
30082.0,0.0
30084.0,0.0
30086.0,0.0
30088.0,0.0
30090.0,0.0
30092.0,0.0
30094.0,0.0
30096.0,0.0
30098.0,0.0
30100.0,0.0
30102.0,0.0
30104.0,0.0
30106.0,0.0
30108.0,0.0
30110.0,0.0
30112.0,0.0
30114.0,0.0
30116.0,0.0
30118.0,0.0
30120.0,0.0
30122.0,0.0
30124.0,0.0
30126.0,0.0
30128.0,0.0
30130.0,0.0
30132.0,0.0
30134.0,0.0
30136.0,0.0
30138.0,0.0
30140.0,0.0
30142.0,0.0
30144.0,0.0
30146.0,0.0
30148.0,0.0
30150.0,0.0
30152.0,0.0
30154.0,0.0
30156.0,0.0
30158.0,0.0
30160.0,0.0
30162.0,0.0
30164.0,0.0
30166.0,0.0
30168.0,0.0
30170.0,0.0
30172.0,0.0
30174.0,0.0
30176.0,0.0
30178.0,0.0
30180.0,0.0
30182.0,0.0
30184.0,0.0
30186.0,0.0
30188.0,0.0
30190.0,0.0
30192.0,0.0
30194.0,0.0
30196.0,0.0
30198.0,0.0
30200.0,0.0
30202.0,0.0
30204.0,0.0
30206.0,0.0
30208.0,0.0
30210.0,0.0
30212.0,0.0
30214.0,0.0
30216.0,0.0
30218.0,0.0
30220.0,0.0
30222.0,0.0
30224.0,0.0
30226.0,0.0
30228.0,0.0
30230.0,0.0
30232.0,0.0
30234.0,0.0
30236.0,0.0
30238.0,0.0
30240.0,0.0
